0.27331,0.28094,0.018766,3.1627e-05,0.01729,0.0014446
0.69979,0.70232,0.11539,0.00015822,0.11339,0.0018425
0.473,1.1068,1.3341,0.00066463,1.3319,0.0014723
0.12092,0.21849,0.024544,7.2996e-05,0.023036,0.0014351
1.0202,0.91543,0.046121,0.00026468,0.04373,0.002126
0.98861,0.95561,0.004189,4.8755e-05,0.0018399,0.0023004
0.16466,0.22848,0.028614,9.5014e-05,0.027437,0.0010822
1.1787,1.0104,0.012778,6.2905e-05,0.010423,0.0022914
0.46787,0.63913,0.11237,0.00024899,0.111,0.0011139
0.49905,0.57167,0.0095884,5.0761e-05,0.0083623,0.0011753
0.6776,0.67921,0.0070409,1.3679e-05,0.0051103,0.001917
1.0253,1.0223,0.0049804,3.4062e-05,0.0025392,0.0024071
0.91928,0.94313,0.016344,2.4877e-05,0.014055,0.0022642
0.28088,0.39076,0.014303,2.1167e-05,0.012846,0.0014366
0.1051,1.2254,0.011497,0.00011839,0.0084433,0.0029351
0.37563,0.4445,0.0064149,1.3551e-05,0.0049788,0.0014225
0.27167,0.86665,0.16306,0.00017978,0.16066,0.0022215
1.0172,0.95704,0.021824,3.1055e-05,0.019625,0.0021682
0.11347,0.14186,0.008842,2.4878e-05,0.0067811,0.0020361
0.62629,0.62798,0.0086994,1.3208e-05,0.0070952,0.001591
0.59587,0.65296,0.018856,8.7389e-05,0.016633,0.0021348
0.60262,0.57632,0.01006,2.7411e-05,0.0089343,0.0010987
1.0124,0.98171,0.032152,4.4454e-05,0.029147,0.0029603
0.65614,0.62966,0.0086078,1.6974e-05,0.0067512,0.0018396
0.37932,0.42065,0.0068438,2.7997e-05,0.0051905,0.0016253
1.0211,0.94015,0.033067,5.3536e-05,0.031082,0.0019311
0.28133,0.26866,0.0098238,3.1882e-05,0.0083617,0.0014303
0.50562,0.57312,0.015113,3.3095e-05,0.013431,0.0016493
0.03974,0.36902,0.0090837,1.737e-05,0.0077516,0.0013147
0.59503,0.56535,0.0072401,2.9547e-05,0.0054073,0.0018033
0.95087,0.79411,0.013029,2.7218e-05,0.011015,0.001987
0.74036,0.76552,0.019574,3.119e-05,0.01768,0.0018626
0.1257,0.19035,0.0062002,2.3765e-05,0.0043707,0.0018057
0.37884,0.51058,0.0067584,3.592e-05,0.005206,0.0015164
0.7517,0.8104,0.014927,1.628e-05,0.012716,0.0021943
0.60454,0.60404,0.01739,2.8724e-05,0.015532,0.0018292
0.61925,0.63601,0.012568,2.512e-05,0.010539,0.0020039
0.33869,0.29883,0.012545,9.0705e-05,0.01132,0.0011334
0.93742,0.8348,0.023572,6.5356e-05,0.021035,0.0024718
0.32078,0.38055,0.0077154,1.5663e-05,0.0064789,0.0012209
1.0052,0.96626,0.014623,2.3571e-05,0.011909,0.0026895
1.1654,1.2313,0.0086057,0.00011148,0.0054193,0.003075
1.1763,0.99643,0.036028,0.00022723,0.033438,0.0023626
0.36021,0.43769,0.012994,2.1348e-05,0.011825,0.001148
0.47644,0.48596,0.0093814,2.1961e-05,0.0082985,0.0010609
0.79446,0.86842,0.015798,3.2896e-05,0.013621,0.0021439
0.66664,0.80615,0.011573,1.8467e-05,0.0093724,0.0021826
1.1109,1.0078,0.037592,6.0979e-05,0.035159,0.0023725
0.03826,0.5064,0.074069,0.00020459,0.071142,0.0027231
0.95292,0.91293,0.021257,2.6512e-05,0.01855,0.0026803
0.86,0.84235,0.03067,0.0025393,0.017394,0.010737
0.76328,0.91596,0.023582,3.1869e-05,0.021748,0.0018018
0.02221,0.57167,0.15451,0.00018066,0.1531,0.0012322
0.71188,0.78831,0.0067441,2.8755e-05,0.0047675,0.0019479
0.37678,0.36483,0.0093707,4.2475e-05,0.0075894,0.0017389
0.59317,0.61427,0.010746,2.6667e-05,0.0090211,0.001698
1.0112,1.0357,0.24212,0.00070784,0.23942,0.001992
0.63586,0.62277,0.029458,4.3064e-05,0.028436,0.00097863
0.48827,0.61436,0.006635,2.8136e-05,0.004871,0.0017359
0.56711,0.60618,0.025264,3.4691e-05,0.023637,0.0015926
0.24347,0.39528,0.017213,4.5085e-05,0.016211,0.00095693
0.3135,0.31233,0.012145,3.4649e-05,0.010673,0.0014372
0.97009,0.88746,0.016443,2.9448e-05,0.013802,0.0026111
0.65658,0.67857,0.0053809,2.2397e-05,0.0036638,0.0016947
1.1153,0.97631,0.037566,5.3427e-05,0.03465,0.0028622
0.30414,0.34543,0.0072931,3.3118e-05,0.0054373,0.0018227
1.1703,0.85908,0.057896,6.2584e-05,0.055629,0.0022045
1.0622,1.034,0.013638,7.9723e-05,0.011168,0.0023904
0.44498,0.44322,0.0084048,2.0823e-05,0.0071782,0.0012057
0.25733,0.22426,0.011921,4.8447e-05,0.010549,0.001324
2.3636,1.0336,0.010532,0.0001069,0.0078775,0.0025472
0.56966,0.60569,0.0052054,1.6806e-05,0.0034894,0.0016992
0.4237,0.51467,0.012269,2.5975e-05,0.010658,0.0015855
1.1277,0.96514,0.14552,8.7291e-05,0.14307,0.0023564
0.98608,0.98123,0.23588,0.00036203,0.2337,0.001816
0.56102,0.55232,0.0062706,6.3955e-05,0.0046611,0.0015455
0.30836,0.3007,0.0088118,4.4841e-05,0.0069855,0.0017815
0.03681,0.3601,0.024202,5.0284e-05,0.023201,0.00095128
0.33806,0.32613,0.013449,3.7552e-05,0.012183,0.0012276
0.26035,0.52776,0.029398,3.6302e-05,0.027887,0.0014744
0.31373,0.3757,0.019934,3.8179e-05,0.018905,0.00099049
0.33849,0.31816,0.0088824,2.2863e-05,0.0072683,0.0015912
0.43345,0.42937,0.0057472,1.3782e-05,0.0045695,0.0011639
0.47728,0.32141,0.011256,2.613e-05,0.0097585,0.0014711
0.97022,0.93859,0.020075,3.7396e-05,0.018155,0.0018819
1.0408,1.0297,0.049821,4.7059e-05,0.046951,0.002823
0.4356,0.50315,0.008259,3.7911e-05,0.0065383,0.0016828
0.35247,0.52883,0.017968,4.7217e-05,0.016408,0.0015126
0.33358,0.42521,0.010738,1.5248e-05,0.0095073,0.0012154
0.03867,0.13596,0.026012,9.873e-05,0.024453,0.0014597
0.68605,0.67132,0.01185,1.2775e-05,0.010118,0.001719
0.65489,0.77242,0.0080189,1.7412e-05,0.0055571,0.0024444
0.08847,0.19045,0.029658,0.00015959,0.028605,0.00089359
0.63418,0.79484,0.026673,4.0386e-05,0.025265,0.0013674
0.4785,0.53913,0.029092,5.1763e-05,0.027502,0.0015391
1.1282,1.1112,0.027415,0.0002529,0.024308,0.0028534
0.34982,0.38925,0.0085156,1.9328e-05,0.0070962,0.0014001
0.33845,0.3553,0.0047079,2.5213e-05,0.0029606,0.0017221
0.3377,0.57357,0.017809,3.8951e-05,0.016168,0.0016018
0.79935,0.90254,0.051039,0.00032732,0.048621,0.0020903
0.8207,0.72833,0.03609,5.3251e-05,0.033746,0.0022904
0.77866,0.8071,0.017274,1.9909e-05,0.015091,0.0021628
0.99059,0.9583,0.021204,2.3425e-05,0.018731,0.0024492
0.65979,0.69592,0.0067186,2.5579e-05,0.0050583,0.0016347
0.64796,0.67019,0.044658,8.3396e-05,0.043373,0.0012013
0.86837,0.87277,0.016753,2.0081e-05,0.014725,0.0020075
0.11591,0.17486,0.028987,5.6619e-05,0.027051,0.0018796
0.76862,0.8276,0.033686,0.0002705,0.03135,0.0020654
0.92904,0.96195,0.058227,0.00057544,0.054364,0.0032879
1.1181,0.89579,0.049363,7.6827e-05,0.046494,0.002792
1.1026,0.9822,0.065765,8.2875e-05,0.063397,0.0022848
1.082,1.1159,0.010881,7.9157e-05,0.0080581,0.002744
0.34801,0.37307,0.016967,3.9155e-05,0.015304,0.0016237
0.35106,0.3704,0.01135,2.8222e-05,0.0093868,0.0019351
0.2648,0.34447,0.0086892,1.9737e-05,0.0070697,0.0015998
0.92828,1.0084,0.024814,4.1949e-05,0.022442,0.0023306
1.0545,0.86373,0.059832,5.3271e-05,0.057243,0.0025352
0.45503,0.46863,0.0075919,2.7112e-05,0.0059481,0.0016167
0.52411,0.55205,0.011704,3.5572e-05,0.0097962,0.0018721
0.76748,0.71209,0.0058468,7.7498e-05,0.004033,0.0017363
0.65832,0.58509,0.020057,4.9114e-05,0.017988,0.0020194
0.74015,0.87598,0.0068212,0.00038222,0.0043939,0.0020451
0.3368,0.31176,0.010368,2.8364e-05,0.0088384,0.0015016
0.68146,0.61048,0.0083955,1.3334e-05,0.0065112,0.0018709
0.663,0.64645,0.0046883,2.0912e-05,0.0029134,0.001754
0.65123,0.6032,0.010416,3.391e-05,0.0092004,0.001182
1.0857,0.95741,0.025223,5.0213e-05,0.023183,0.0019907
0.70266,0.80702,0.032455,4.7199e-05,0.030377,0.0020307
0.63153,0.64678,0.010212,1.2561e-05,0.0084071,0.0017927
0.9551,0.97164,0.014091,2.1725e-05,0.011485,0.0025845
1.0541,0.97206,0.039953,5.3855e-05,0.037676,0.0022231
0.25781,0.2401,0.012515,4.1371e-05,0.011254,0.0012194
0.47671,0.64806,0.020469,0.00010097,0.019273,0.0010953
0.93859,1.0779,0.065195,6.3618e-05,0.06267,0.0024609
0.6312,0.63743,0.0056859,1.5905e-05,0.0038717,0.0017983
0.90923,0.92412,0.0042607,2.9864e-05,0.0021246,0.0021063
0.37639,0.4403,0.011299,1.9305e-05,0.010186,0.0010938
0.80711,0.95649,0.13631,0.00066209,0.13318,0.0024651
0.2607,0.30026,0.026869,4.8714e-05,0.025568,0.0012515
0.82136,0.92128,0.008991,1.9623e-05,0.0066703,0.0023011
0.49848,0.5728,0.0073173,2.1173e-05,0.0058313,0.0014648
0.33374,0.36214,0.0075569,1.6506e-05,0.0058392,0.0017012
1.01,0.89276,0.023567,9.6696e-05,0.021851,0.0016185
0.56477,0.60276,0.0085822,2.4936e-05,0.0071304,0.0014269
0.61743,0.63085,0.0056282,1.445e-05,0.0036636,0.0019501
0.87115,0.91964,0.01008,2.2772e-05,0.0079255,0.0021319
1.0319,0.91751,0.019352,2.4389e-05,0.017114,0.0022132
0.51498,0.54846,0.015136,2.4289e-05,0.013632,0.0014803
0.50759,0.52741,0.0056134,1.3053e-05,0.0041585,0.0014419
0.69281,0.6516,0.010202,1.2696e-05,0.0083944,0.0017948
0.33295,0.42567,0.013945,2.0602e-05,0.012776,0.001148
0.2938,1.2532,0.45251,0.00085518,0.44971,0.0019437
0.4185,0.4657,0.0074103,2.6231e-05,0.0058296,0.0015545
0.88109,0.88447,0.0044652,2.1505e-05,0.0023481,0.0020955
1.1681,1.1381,0.014331,0.0001318,0.011471,0.0027273
0.23787,0.29171,0.024161,3.6647e-05,0.022787,0.0013365
0.50816,0.48706,0.0082916,3.1576e-05,0.0068305,0.0014296
0.25919,0.31535,0.027953,6.6759e-05,0.026778,0.001108
1.0319,0.85987,0.014853,4.8788e-05,0.013225,0.0015793
1.1457,0.97238,0.031561,0.00013168,0.029304,0.0021262
0.97208,0.94319,0.018704,2.1899e-05,0.016267,0.0024156
0.64731,0.71349,0.024148,2.8078e-05,0.022504,0.0016166
0.51955,0.5018,0.0064333,1.8228e-05,0.0051591,0.0012559
0.66007,0.68719,0.011053,1.8263e-05,0.0090262,0.0020081
0.34054,0.46018,0.011612,1.9902e-05,0.010297,0.0012943
0.46241,1.0002,0.0050844,3.3825e-05,0.0024587,0.0025919
0.16589,0.45849,0.048751,5.5941e-05,0.0478,0.00089478
0.47216,0.56935,0.0070097,1.6923e-05,0.0053199,0.0016729
0.95017,0.9726,0.014216,2.3729e-05,0.011616,0.0025765
0.33642,0.32974,0.0080465,2.5763e-05,0.0064176,0.0016031
1.117,0.94923,0.049671,5.7365e-05,0.04763,0.0019841
0.67778,0.71705,0.010192,1.2465e-05,0.0081525,0.0020266
0.82445,0.6953,0.071302,0.00013577,0.06944,0.0017267
0.10879,0.14985,0.012914,3.9347e-05,0.010755,0.0021204
0.82156,0.83251,0.01171,1.7591e-05,0.0094993,0.002193
0.6914,0.67641,0.0082787,1.5706e-05,0.0065684,0.0016947
0.52305,0.53763,0.007765,2.291e-05,0.0061033,0.0016387
0.58253,0.63435,0.010198,1.7225e-05,0.00867,0.0015104
0.33438,0.3026,0.0080075,5.4864e-05,0.0063998,0.0015529
0.26096,0.27987,0.0087911,1.991e-05,0.0067367,0.0020345
0.6058,0.62082,0.0059106,1.9826e-05,0.0040935,0.0017973
0.36752,0.4092,0.0051951,1.401e-05,0.0036636,0.0015175
0.97466,0.89233,0.016593,5.6046e-05,0.014924,0.0016127
1.0426,1.0167,0.028935,4.7192e-05,0.026096,0.0027913
0.34125,0.49354,0.051143,6.5544e-05,0.050158,0.00091957
0.36248,0.47025,0.014974,2.6068e-05,0.01344,0.0015078
0.92079,0.90882,0.015149,1.9885e-05,0.01253,0.0025993
0.34878,0.32363,0.033615,8.3522e-05,0.032414,0.0011175
0.21727,0.19653,0.0069557,1.9519e-05,0.0049021,0.0020341
0.21623,0.26749,0.008152,4.022e-05,0.0065614,0.0015503
0.94185,0.9776,0.022331,3.9049e-05,0.019505,0.0027865
0.90943,0.91816,0.0070346,5.8441e-05,0.0045529,0.0024233
0.9257,0.9679,0.010468,2.3611e-05,0.0079672,0.0024768
0.4206,0.42614,0.0094011,3.0815e-05,0.0078918,0.0014784
0.67447,0.68475,0.0052124,2.7953e-05,0.0035143,0.0016702
0.68537,0.80963,0.0091282,2.7589e-05,0.0073412,0.0017594
0.71,0.64516,0.011897,1.3041e-05,0.010287,0.0015969
0.97532,0.89472,0.016015,2.0214e-05,0.014014,0.0019806
0.65898,0.67974,0.0040276,1.5987e-05,0.0021962,0.0018154
0.74304,0.69944,0.023049,5.8968e-05,0.020691,0.0022989
0.69294,0.79638,0.005824,2.6758e-05,0.0037095,0.0020878
0.83477,0.89033,0.028032,3.8907e-05,0.02635,0.0016433
0.66348,0.75933,0.031996,3.1827e-05,0.030135,0.0018292
0.90784,0.87057,0.021089,2.4415e-05,0.018642,0.0024231
0.12355,0.21442,0.041256,0.00015681,0.039977,0.0011227
0.67862,0.74019,0.0082901,1.3431e-05,0.0061743,0.0021023
0.38965,0.46854,0.00625,2.0982e-05,0.004936,0.001293
0.23755,0.25876,0.012522,2.3147e-05,0.010655,0.0018434
0.03753,0.22265,0.033551,5.2532e-05,0.032456,0.0010419
0.46777,0.49773,0.007778,3.501e-05,0.0061635,0.0015795
0.9643,0.87265,0.016329,2.9162e-05,0.013882,0.0024175
0.68345,0.72669,0.0099471,1.1837e-05,0.0080282,0.0019071
0.36216,0.45831,0.025491,4.5481e-05,0.02462,0.00082589
1.1099,0.97442,0.080569,6.5534e-05,0.07823,0.0022732
0.8394,0.82277,0.0054377,1.8855e-05,0.0033936,0.0020253
1.0083,0.82224,0.015135,2.9597e-05,0.013575,0.0015295
0.90165,0.93117,0.005225,6.3839e-05,0.0027879,0.0023733
0.32124,0.50096,0.064988,7.5917e-05,0.063274,0.001638
0.35051,0.36986,0.011384,2.0498e-05,0.010332,0.0010321
0.6251,0.64152,0.011158,1.553e-05,0.0094269,0.0017151
0.56659,0.62008,0.014267,2.2429e-05,0.013006,0.0012388
0.28133,0.30287,0.010651,2.2538e-05,0.0086918,0.001937
0.78225,0.88086,0.034043,5.8764e-05,0.032507,0.001477
1.027,0.95598,0.01626,3.2522e-05,0.014083,0.0021442
0.90025,0.8652,0.047985,6.1112e-05,0.046172,0.0017522
0.69404,0.70418,0.017784,2.3452e-05,0.01596,0.0017998
0.38057,0.38918,0.013515,3.0856e-05,0.012435,0.0010492
0.84802,0.87351,0.019505,3.6762e-05,0.017966,0.0015023
0.64082,0.65002,0.0066365,4.4845e-05,0.0051725,0.0014191
0.67551,0.6801,0.0053697,1.4184e-05,0.0034128,0.0019427
0.92369,0.97155,0.015576,2.235e-05,0.01313,0.0024233
0.6708,0.67339,0.0055405,1.8219e-05,0.003793,0.0017293
1.0305,0.9064,0.010966,2.2593e-05,0.0085347,0.0024089
0.69406,0.72053,0.014949,2.0428e-05,0.012975,0.0019533
0.64112,0.66781,0.016318,2.0809e-05,0.014639,0.0016582
0.83788,0.83447,0.015083,2.0621e-05,0.012627,0.002435
1.0706,0.98312,0.014242,2.9264e-05,0.011713,0.0025003
0.71425,0.72713,0.010455,1.5188e-05,0.0082623,0.0021774
1.9476,0.85925,0.43578,0.00029418,0.43336,0.0021255
1.1122,0.86518,0.12567,9.6626e-05,0.12345,0.0021185
1.04,0.87534,0.0078505,3.8788e-05,0.0058054,0.0020062
0.35018,0.3659,0.008421,4.9766e-05,0.0065626,0.0018087
0.42431,0.48626,0.013624,1.6857e-05,0.012652,0.00095488
0.86501,0.95273,0.03363,5.7547e-05,0.031856,0.0017168
0.27495,0.39221,0.054843,8.5075e-05,0.053847,0.00091033
0.84936,0.90783,0.013757,2.4513e-05,0.011679,0.0020538
0.18587,0.25734,0.017486,2.8853e-05,0.015658,0.0017999
0.91417,1.1298,0.39311,0.0018548,0.38662,0.0046299
0.46818,0.54605,0.016882,3.9555e-05,0.015835,0.0010075
0.2538,0.93311,0.030887,0.00015532,0.028653,0.0020784
0.13054,0.14457,0.013154,4.4834e-05,0.010956,0.0021538
1.8809,0.95995,0.026685,4.3881e-05,0.024375,0.0022666
0.56012,0.54525,0.016997,6.5768e-05,0.015342,0.0015887
1.0001,0.89728,0.014795,6.0266e-05,0.012734,0.0020006
0.71714,0.88177,0.019446,2.8177e-05,0.0177,0.0017172
0.74025,0.82491,0.014457,2.317e-05,0.012516,0.0019176
0.87837,0.8664,0.0048988,2.1742e-05,0.0027409,0.0021362
0.32455,0.45449,0.015296,2.1987e-05,0.014258,0.0010156
0.73983,1.0755,0.20661,0.003919,0.18499,0.017696
0.60805,0.66169,0.015243,1.9449e-05,0.014002,0.0012223
0.92178,0.89587,0.0080619,4.2114e-05,0.0061061,0.0019137
0.08092,0.10269,0.0081537,6.5551e-05,0.0061115,0.0019766
0.65359,0.7518,0.053392,0.00024294,0.051854,0.0012954
1.0608,1.0026,0.038064,5.5165e-05,0.035522,0.0024866
0.25819,0.30185,0.020447,2.6863e-05,0.019097,0.0013235
0.51839,0.58795,0.0069662,2.1004e-05,0.0053118,0.0016334
0.51719,0.51095,0.0046379,1.7089e-05,0.0032131,0.0014077
0.46053,0.64215,0.020577,2.6687e-05,0.018985,0.0015662
0.4343,0.46852,0.013295,2.2833e-05,0.012398,0.00087435
0.43515,0.46731,0.0085384,1.6576e-05,0.0069493,0.0015725
2.6841,1.0601,0.3177,0.00040885,0.31457,0.0027182
0.78036,0.86648,0.020883,2.8839e-05,0.019296,0.001558
0.9584,0.96229,0.033315,2.9167e-05,0.030728,0.002558
0.1995,0.25039,0.026214,5.3672e-05,0.024741,0.0014193
0.11126,0.57559,0.0072738,2.6489e-05,0.0055807,0.0016667
0.85858,0.97088,0.047332,5.9587e-05,0.045543,0.0017295
0.50766,0.49061,0.0040549,1.5063e-05,0.0026098,0.00143
0.98664,1.4193,0.64419,0.0029143,0.63437,0.0069019
0.37397,0.38507,0.00567,1.8477e-05,0.0039603,0.0016913
0.63761,0.60874,0.0051225,2.0913e-05,0.0034324,0.0016691
0.90081,0.95053,0.016069,2.3347e-05,0.01346,0.0025857
0.43538,0.44865,0.0081336,3.0366e-05,0.0066949,0.0014084
0.86112,0.92957,0.27856,0.00018029,0.2761,0.0022804
0.90182,0.93085,0.024126,0.0027461,0.01811,0.0032698
0.52576,0.53071,0.01115,2.404e-05,0.0093879,0.0017378
0.47643,0.49213,0.0052732,1.691e-05,0.0036048,0.0016515
0.72627,0.75038,0.0095893,1.4197e-05,0.0074122,0.0021629
0.25257,0.62594,0.0068261,5.9795e-05,0.0050385,0.0017278
0.97121,0.9197,0.046495,6.6482e-05,0.043999,0.0024287
0.07049,1.1793,0.020768,0.00018245,0.017829,0.0027573
0.67333,0.69934,0.0097103,1.5323e-05,0.0076046,0.0020905
0.34772,0.35442,0.0095861,2.0623e-05,0.0080815,0.001484
0.13425,0.7376,0.12241,0.00012509,0.12013,0.0021561
0.67804,0.95238,0.05459,0.0001309,0.052873,0.0015863
0.16049,0.2589,0.034245,5.1892e-05,0.032722,0.0014712
1.1614,0.99467,0.1551,0.00013785,0.15257,0.0023871
0.78897,0.78429,0.020663,2.8995e-05,0.019237,0.0013967
0.34991,0.41242,0.0079044,1.4298e-05,0.0067257,0.0011645
1.1158,1.0201,0.060975,9.733e-05,0.058778,0.0021001
0.47236,0.48187,0.0063855,1.6422e-05,0.0049347,0.0014344
0.5365,0.56413,0.0074105,1.7547e-05,0.0060363,0.0013566
0.3528,0.43324,0.018438,2.2919e-05,0.017466,0.00094968
0.15431,0.064348,0.028225,0.00042506,0.026848,0.00095169
1.0858,1.0112,0.030101,6.7138e-05,0.027691,0.0023434
0.63823,0.6447,0.0094875,1.4179e-05,0.0078894,0.001584
0.33803,0.25079,0.01049,6.9589e-05,0.0091104,0.0013101
0.25434,0.2397,0.017555,3.9721e-05,0.015724,0.0017914
0.81992,0.8115,0.017554,2.1122e-05,0.016002,0.0015312
0.96055,0.94038,0.019969,3.8762e-05,0.017418,0.0025125
0.62397,0.6902,0.058318,0.00010599,0.057012,0.0011999
0.80936,0.92005,0.013853,2.5641e-05,0.011773,0.0020548
0.93699,0.96189,0.009787,2.317e-05,0.0072262,0.0025377
0.92299,0.87006,0.020549,2.3365e-05,0.018352,0.0021736
1.1526,0.97223,0.024175,7.8099e-05,0.021897,0.0022005
0.47874,0.48479,0.0070144,1.6053e-05,0.0055958,0.0014025
0.46411,0.45522,0.014966,4.2634e-05,0.014215,0.0007079
0.7745,0.78318,0.011861,1.7259e-05,0.0099892,0.0018541
1.0164,0.98894,0.0089501,6.2122e-05,0.0066067,0.0022813
0.5667,0.58788,0.0051634,1.4333e-05,0.0035407,0.0016084
1.0444,0.99893,0.036288,4.2075e-05,0.033557,0.0026889
0.66034,0.8098,0.021493,0.00011915,0.019713,0.0016617
0.83618,0.81886,0.010942,2.4096e-05,0.0091679,0.0017496
0.18432,0.24581,0.019878,0.00013644,0.01856,0.0011814
0.57391,0.62581,0.010057,2.2575e-05,0.008404,0.0016308
0.62787,0.72221,0.035385,5.0368e-05,0.033602,0.001733
1.0794,0.95945,0.022812,6.7532e-05,0.020514,0.0022301
0.9023,0.92299,0.025775,3.4536e-05,0.023149,0.0025914
0.31015,0.34376,0.0054906,1.927e-05,0.0037401,0.0017312
0.88433,0.92915,0.0043501,2.9768e-05,0.0020563,0.002264
0.13269,0.27358,0.052411,8.2399e-05,0.051432,0.00089651
0.52929,0.52588,0.008779,2.4883e-05,0.0076588,0.0010954
0.89752,0.88919,0.0159,6.4797e-05,0.013803,0.0020318
0.76374,0.87382,0.016998,2.0834e-05,0.014833,0.0021439
0.97133,0.9788,0.025733,3.1894e-05,0.023122,0.0025792
0.25352,0.18889,0.040635,0.0001268,0.039883,0.00062516
0.22425,0.31224,0.041753,7.2524e-05,0.040143,0.0015377
0.35225,0.36753,0.0076005,3.2489e-05,0.0057265,0.0018415
0.91397,0.96509,0.0047307,2.9126e-05,0.0022635,0.0024381
0.93705,0.93356,0.03853,6.8081e-05,0.036401,0.0020612
0.40954,0.44023,0.030429,3.603e-05,0.029645,0.0007485
0.92229,0.79921,0.01123,1.5758e-05,0.009041,0.0021734
0.37473,0.68537,0.0066292,1.2112e-05,0.0046914,0.0019257
0.39616,0.49648,0.025382,5.7681e-05,0.0237,0.0016244
1.0637,1.1323,0.0049102,0.00030907,0.0021391,0.002462
0.6622,0.63196,0.0088519,1.4961e-05,0.0070242,0.0018127
0.6653,0.69601,0.010245,1.4388e-05,0.0082954,0.0019352
0.64382,0.84307,0.015324,2.1858e-05,0.012746,0.0025557
0.40112,0.43386,0.0078535,1.395e-05,0.0063209,0.0015187
0.1537,0.56683,0.037498,8.8092e-05,0.035395,0.0020146
0.38831,0.35212,0.010498,2.2492e-05,0.0091574,0.0013179
0.20418,0.19769,0.025909,0.00039724,0.024608,0.00090449
0.2559,0.18925,0.017749,5.3849e-05,0.015552,0.0021439
0.36454,0.3603,0.020534,3.3003e-05,0.01905,0.0014506
1.5088,0.7427,0.02203,3.6945e-05,0.020266,0.0017276
0.41828,0.17083,0.01594,0.0002115,0.01453,0.0011981
0.40396,0.64202,0.012156,1.771e-05,0.010324,0.001814
0.36037,0.31047,0.0084875,3.5767e-05,0.0066116,0.0018401
0.281,0.19532,0.029144,7.7588e-05,0.027124,0.0019418
0.40893,0.12794,0.017469,0.00022465,0.015543,0.0017017
0.40906,0.73222,0.02906,3.5278e-05,0.027042,0.0019828
1.0317,0.98407,0.01226,3.5297e-05,0.0095764,0.0026487
0.36287,0.55241,0.010766,1.9317e-05,0.0094609,0.0012855
0.41168,1.027,0.23407,0.00019579,0.23128,0.0025935
0.87231,0.84462,0.0094841,0.00068306,0.007262,0.001539
1.0206,0.96399,0.0050915,2.7693e-05,0.0027951,0.0022687
1.1635,1.1638,0.062701,0.00028247,0.059628,0.0027906
0.9435,0.84023,0.065773,0.0004996,0.064048,0.0012252
0.21876,0.25367,0.01291,5.6754e-05,0.01163,0.0012231
0.9506,0.93404,0.030391,3.6352e-05,0.028019,0.0023353
0.50462,0.5597,0.044159,0.00016832,0.043209,0.00078243
0.5057,0.61323,0.013733,4.0605e-05,0.012131,0.0015616
0.3079,0.43062,0.012175,2.3775e-05,0.010539,0.0016124
0.63563,0.80713,0.02652,3.1955e-05,0.024997,0.0014909
0.92667,0.9213,0.017004,2.7579e-05,0.014677,0.0022989
0.94166,0.97484,0.080267,0.00019696,0.078524,0.0015463
0.01207,0.33349,0.021903,4.1781e-05,0.020304,0.0015574
0.42444,0.48399,0.0074236,1.5242e-05,0.0058237,0.0015847
0.8386,0.84466,0.016181,2.3884e-05,0.014474,0.0016832
0.45848,0.89217,0.010413,2.2098e-05,0.0083605,0.00203
0.37923,0.34761,0.011232,3.7517e-05,0.0098626,0.001332
0.32549,0.21815,0.012099,7.3783e-05,0.010754,0.0012713
0.88109,0.95021,0.025216,4.5345e-05,0.023118,0.0020525
1.0362,0.95275,0.18046,0.00014431,0.17793,0.0023854
0.97828,0.92137,0.019131,6.1399e-05,0.016845,0.0022248
0.8664,0.8589,0.0066547,3.7596e-05,0.0046375,0.0019796
1.1062,0.92191,0.02461,0.0001021,0.022339,0.0021689
0.53801,0.55404,0.010625,3.7303e-05,0.0094295,0.0011583
1.0757,1.0954,0.030239,4.2488e-05,0.027309,0.0028873
0.89343,0.90698,0.0066332,3.9183e-05,0.0044022,0.0021918
0.75443,0.87662,0.018027,2.4493e-05,0.015616,0.0023863
0.55981,0.60523,0.0070486,3.0393e-05,0.0054633,0.0015549
0.52586,0.59815,0.0060518,1.7498e-05,0.0042041,0.0018301
0.36099,0.37353,0.0073308,2.129e-05,0.0057411,0.0015685
0.55516,0.60052,0.0049835,2.0448e-05,0.0031552,0.0018078
0.05788,0.11973,0.0082186,2.6511e-05,0.0062303,0.0019618
0.64464,0.63371,0.021993,3.7443e-05,0.020832,0.0011239
0.48562,0.48309,0.0036873,1.5576e-05,0.0024688,0.0012029
0.85604,0.86227,0.013889,2.3379e-05,0.012119,0.0017475
0.67016,0.86032,0.02664,3.5304e-05,0.024618,0.0019872
0.30279,0.32355,0.0135,3.6546e-05,0.012062,0.0014014
0.73528,0.73353,0.0064205,2.1389e-05,0.0045826,0.0018166
0.66716,0.65507,0.0063893,1.5624e-05,0.0045976,0.0017761
0.62894,0.62233,0.0058311,1.213e-05,0.0040495,0.0017694
0.52309,0.52504,0.0064573,3.544e-05,0.0048455,0.0015763
0.9504,0.8619,0.013407,2.2488e-05,0.011118,0.0022671
0.52234,0.50101,0.0045957,1.8281e-05,0.003269,0.0013083
0.78236,0.81375,0.0035433,1.9528e-05,0.001456,0.0020678
0.70365,0.84296,0.014158,1.9763e-05,0.011742,0.0023962
0.77591,0.73529,0.015246,3.6815e-05,0.01356,0.0016492
