0.85127,0.57463,0.021092,4.3724e-05,0.021048,0
0.445,0.40739,0.0014221,8.0131e-06,0.0014141,0
0.989,0.86819,0.012117,9.4341e-06,0.012108,0
0.86432,0.78348,0.0071943,1.4918e-05,0.0071794,0
0.6692,0.6347,0.0019738,5.5145e-06,0.0019683,0
1.124,0.92155,0.017435,5.6813e-05,0.017378,0
1.1619,1.0639,0.28619,5.6561e-05,0.28613,0
1.1637,1.1133,0.59837,7.974e-05,0.59829,0
0.90661,0.85515,0.0045187,8.7709e-06,0.0045099,0
0.71131,0.74713,0.00075988,2.0693e-05,0.00073919,0
1.0342,0.80916,0.0060089,2.8945e-05,0.0059799,0
0.93873,0.85833,0.0054247,1.6196e-05,0.0054085,0
1.0968,0.89259,0.02674,2.1922e-05,0.026718,0
0.33633,0.38102,0.0015362,1.5459e-05,0.0015208,0
1.0156,0.8756,0.013949,2.2916e-05,0.013926,0
0.36802,0.36961,0.0049361,8.2531e-06,0.0049279,0
0.92674,0.86497,0.0055949,1.2266e-05,0.0055826,0
0.9013,0.83707,0.0054567,9.3433e-06,0.0054474,0
0.91702,0.89945,0.0051127,1.6591e-05,0.0050961,0
0.5065,0.33633,0.0096801,4.8952e-05,0.0096311,0
0.31883,0.82423,0.025735,0.00014257,0.025593,0
0.78715,0.72692,0.003299,6.7278e-06,0.0032922,0
0.9262,0.85672,0.0061413,8.8966e-06,0.0061324,0
0.42938,0.69402,0.0031247,2.0538e-05,0.0031042,0
1.0005,0.84951,0.015233,5.798e-05,0.015175,0
0.95828,0.89602,0.018029,3.5696e-05,0.017994,0
0.89731,0.86147,0.0023937,7.7944e-06,0.0023859,0
1.153,1.0312,0.3844,4.9095e-05,0.38435,0
1.1426,0.75145,0.021038,1.7148e-05,0.021021,0
0.92455,0.76566,0.0049844,9.562e-06,0.0049748,0
0.11354,0.59045,0.0023206,6.1577e-06,0.0023144,0
1.0704,0.6191,0.019511,5.2529e-05,0.019458,0
0.88768,0.8706,0.0073237,6.7943e-06,0.0073169,0
0.58551,0.60581,0.0050523,6.7217e-05,0.0049851,0
0.24432,0.2845,0.0081444,1.1672e-05,0.0081327,0
0.19099,0.35008,0.011002,1.0412e-05,0.010991,0
0.79002,0.74839,0.007789,1.0344e-05,0.0077786,0
0.24345,0.27374,0.0055053,1.4158e-05,0.0054912,0
0.17491,0.419,0.0068372,2.7381e-05,0.0068098,0
0.25409,0.24423,0.0041313,1.9188e-05,0.0041121,0
0.6759,0.69408,0.001419,1.7658e-05,0.0014013,0
0.34843,0.36006,0.00176,9.0337e-06,0.001751,0
0.89092,0.8386,0.0045066,3.0543e-05,0.0044761,0
0.96172,0.79743,0.002305,6.1308e-06,0.0022989,0
0.69629,0.66959,0.0034916,8.2283e-06,0.0034834,0
0.19015,0.35159,0.020394,9.1031e-05,0.020303,0
0.21912,0.24416,0.018283,1.3562e-05,0.01827,0
0.07888,0.016323,0.0032511,5.3188e-05,0.0031979,0
0.71202,0.65034,0.0023901,8.4235e-06,0.0023817,0
0.771,0.73159,0.0071418,3.351e-05,0.0071083,0
1.0105,1.0644,0.16405,0.00029885,0.16375,0
0.34739,0.3426,0.0029148,1.5959e-05,0.0028989,0
0.7014,0.68529,0.001448,1.7506e-05,0.0014305,0
0.48879,0.5364,0.0038846,7.9651e-06,0.0038766,0
0.23282,0.2794,0.0038247,1.1799e-05,0.0038129,0
0.68965,0.74095,0.00077401,1.6732e-05,0.00075728,0
0.7257,0.87702,0.0071023,6.7842e-05,0.0070345,0
0.74841,0.85628,0.0083326,0.00014633,0.0081863,0
0.72277,0.77921,0.00049914,1.5436e-05,0.0004837,0
0.73888,0.75119,0.0010134,1.8806e-05,0.00099456,0
0.94971,0.85347,0.026286,2.4864e-05,0.026261,0
0.7335,0.77777,0.0057092,9.1609e-05,0.0056176,0
0.74448,0.41325,0.020995,6.4259e-05,0.02093,0
0.50151,0.4365,0.0024559,5.5444e-06,0.0024504,0
0.15152,0.30415,0.028327,8.5659e-05,0.028241,0
0.75521,0.73583,0.040194,3.1536e-05,0.040163,0
0.72396,0.81663,0.0082431,7.0547e-05,0.0081726,0
0.72489,0.74181,0.00096562,2.0927e-05,0.0009447,0
0.5592,0.75673,0.001228,2.1886e-05,0.0012061,0
0.0393,0.37155,0.0060713,5.2659e-05,0.0060187,0
0.39854,0.49151,0.0022701,2.323e-05,0.0022469,0
0.14346,0.25945,0.0086559,2.2233e-05,0.0086337,0
1.1811,0.98587,0.038168,0.00013294,0.038035,0
0.23727,0.35481,0.0062904,3.2117e-05,0.0062583,0
0.45113,0.75985,0.0045583,1.2e-05,0.0045463,0
0.71757,0.75174,0.0021638,1.322e-05,0.0021506,0
0.72784,0.81659,0.0013399,3.1517e-05,0.0013084,0
0.7164,0.74314,0.0019825,6.6902e-06,0.0019758,0
0.72757,0.80628,0.00070122,1.7644e-05,0.00068358,0
0.21772,0.22419,0.0030793,1.9844e-05,0.0030595,0
0.79728,0.7416,0.031793,0.0001919,0.031601,0
0.66966,0.7274,0.0038902,1.716e-05,0.003873,0
0.36313,0.39707,0.001909,9.2521e-06,0.0018997,0
0.21354,0.41262,0.0029975,8.5779e-06,0.002989,0
1.0182,0.83334,0.0071239,1.2467e-05,0.0071114,0
0.64072,0.6809,0.0030085,6.1767e-06,0.0030023,0
1.0565,0.80811,0.02233,3.7815e-05,0.022292,0
0.49149,0.54365,0.0034642,1.4777e-05,0.0034494,0
0.42117,0.5994,0.0086396,2.2117e-05,0.0086175,0
0.69613,0.70415,0.0012375,4.0067e-06,0.0012335,0
0.7357,0.82303,0.0034825,4.2613e-05,0.0034399,0
0.73369,0.79556,0.0012836,2.6678e-05,0.0012569,0
0.71323,0.75626,0.0078641,8.5157e-05,0.007779,0
0.13029,0.26223,0.053544,0.00020542,0.053339,0
0.22478,0.38558,0.0013015,5.0395e-06,0.0012965,0
0.3598,0.39239,0.00082946,6.6525e-06,0.00082281,0
0.83715,0.75737,0.004266,1.1601e-05,0.0042544,0
0.3692,0.76772,0.0074751,1.0517e-05,0.0074646,0
0.2825,0.32234,0.012815,3.0311e-05,0.012785,0
0.50071,0.51738,0.005903,1.203e-05,0.005891,0
0.62135,0.48063,0.002411,2.3058e-05,0.0023879,0
0.6941,0.68425,0.0013864,2.008e-05,0.0013663,0
1.14,0.90038,0.058139,3.2033e-05,0.058107,0
0.55262,0.61459,0.0022706,1.1413e-05,0.0022592,0
0.03282,0.12807,0.018058,4.7746e-05,0.01801,0
0.50768,0.5497,0.00078963,1.7561e-05,0.00077207,0
0.36094,0.5631,0.032779,1.7414e-05,0.032762,0
0.73735,0.69565,0.0015913,4.0526e-06,0.0015872,0
0.05718,0.21141,0.0029696,8.6138e-06,0.002961,0
0.73415,0.77169,0.0011393,1.2111e-05,0.0011272,0
0.22649,0.13958,0.015104,3.9008e-05,0.015065,0
0.36549,0.39996,0.0028649,3.3495e-05,0.0028314,0
0.94223,0.9302,0.0016351,1.8842e-05,0.0016163,0
0.44704,0.46184,0.0023155,8.501e-06,0.002307,0
0.99878,0.90043,0.012348,1.2465e-05,0.012335,0
0.47331,0.51359,0.0018896,6.465e-06,0.0018832,0
0.37474,0.40128,0.0029077,1.4154e-05,0.0028936,0
0.56592,0.22386,0.10802,5.4955e-05,0.10796,0
0.10144,0.34879,0.032955,9.6926e-05,0.032858,0
0.33063,0.45339,0.0066393,1.1673e-05,0.0066276,0
0.30292,0.42763,0.022682,1.949e-05,0.022662,0
0.8879,0.86673,0.0025682,6.7544e-06,0.0025614,0
0.63858,0.57219,0.0049928,0.00011135,0.0048814,0
0.03115,0.30638,0.16259,0.00013753,0.16246,0
0.89849,0.86854,0.0073864,2.3661e-05,0.0073627,0
1.1787,1.0407,0.51477,0.00011675,0.51466,0
0.80462,0.7723,0.0044576,8.3203e-06,0.0044492,0
0.9391,0.90163,0.027001,6.6616e-05,0.026934,0
0.35351,0.37453,0.0032919,1.3443e-05,0.0032784,0
0.35431,0.39863,0.0033703,1.871e-05,0.0033516,0
1.0592,0.9573,0.083132,2.5564e-05,0.083106,0
0.74386,0.7695,0.0012659,1.6622e-05,0.0012493,0
0.94532,0.87513,0.014426,5.8035e-05,0.014368,0
0.74242,0.78164,0.00086909,1.8093e-05,0.000851,0
0.91757,0.91915,0.026013,2.5962e-05,0.025987,0
0.35257,0.41434,0.00063064,9.5941e-06,0.00062104,0
0.31646,0.34297,0.013049,0.00016419,0.012885,0
0.18647,0.41254,0.0077324,4.2133e-05,0.0076903,0
0.60204,0.63534,0.0015796,3.5989e-06,0.001576,0
0.30474,0.34555,0.00056804,6.4452e-06,0.00056159,0
0.279,0.28854,0.02113,1.9105e-05,0.021111,0
0.94585,1.0029,0.013798,3.7551e-05,0.01376,0
1.1364,0.95208,0.12806,5.6577e-05,0.12801,0
0.53644,0.53712,0.0064057,2.6855e-05,0.0063788,0
0.90802,0.89943,0.028489,3.1759e-05,0.028457,0
0.16575,0.26395,0.060217,0.00012497,0.060092,0
0.60596,0.72931,0.0052765,1.6987e-05,0.0052595,0
0.43581,0.96944,0.012302,3.7091e-05,0.012265,0
0.41261,0.3963,0.014677,3.3796e-05,0.014644,0
0.1795,0.15975,0.10523,0.00020795,0.10502,0
0.19175,0.33997,0.0040091,1.4091e-05,0.003995,0
0.33028,0.38649,0.017431,9.32e-05,0.017337,0
1.528,0.9537,0.68831,8.2517e-05,0.68823,0
1.0096,0.94629,0.015288,3.7528e-05,0.01525,0
1.0159,0.88835,0.027329,2.0133e-05,0.027309,0
0.35053,0.39543,0.003042,1.3491e-05,0.0030285,0
0.37296,0.38458,0.0010488,7.7563e-06,0.0010411,0
0.86812,0.9267,0.0048206,2.7338e-05,0.0047932,0
1.0701,0.90793,0.033554,7.0964e-05,0.033483,0
0.95761,0.8656,0.010609,1.1978e-05,0.010597,0
0.89827,0.80824,0.031122,7.2104e-05,0.03105,0
0.80112,0.81598,0.0041375,6.5268e-06,0.004131,0
0.79096,0.85225,0.0066159,1.6041e-05,0.0065998,0
1.1123,0.98566,0.16568,5.4173e-05,0.16563,0
0.93083,0.84243,0.0074406,1.4368e-05,0.0074262,0
0.55508,0.61891,0.01279,2.4033e-05,0.012766,0
0.37977,0.43169,0.00086127,7.7256e-06,0.00085354,0
0.83619,0.95178,0.026937,3.132e-05,0.026906,0
0.22025,0.57665,0.008697,6.5381e-06,0.0086905,0
0.5934,0.58118,0.0076291,7.9204e-05,0.0075499,0
0.37356,0.42867,0.019522,6.8009e-05,0.019454,0
0.84232,0.8186,0.0046503,1.2869e-05,0.0046374,0
0.3536,0.33955,0.0022281,9.0161e-06,0.0022191,0
0.34368,0.37691,0.00094033,7.9018e-06,0.00093242,0
1.1398,1.27,0.14493,0.00026158,0.14467,0
0.58055,0.64503,0.0022738,5.1292e-06,0.0022687,0
0.69806,0.73009,0.00045237,1.0401e-05,0.00044197,0
0.93893,0.94762,0.010606,3.0757e-05,0.010575,0
0.90923,0.87856,0.011164,9.2012e-06,0.011155,0
0.75815,0.80941,0.0026035,2.7641e-05,0.0025759,0
0.8293,0.77465,0.00087067,1.6869e-05,0.0008538,0
0.32612,0.29965,0.010065,3.9406e-05,0.010026,0
0.3531,0.35892,0.0015247,5.6355e-06,0.0015191,0
0.70623,0.65027,0.0062422,3.2085e-05,0.0062102,0
0.35739,0.32033,0.0029562,1.0118e-05,0.0029461,0
0.61515,0.55236,0.0077236,5.3442e-05,0.0076701,0
0.1819,0.37174,0.03396,0.00015732,0.033803,0
0.13078,0.19598,0.030782,9.5609e-05,0.030687,0
0.06956,0.37727,0.0063825,2.0801e-05,0.0063617,0
0.13286,0.059323,0.023277,0.00021346,0.023064,0
0.32018,0.36908,0.0026392,6.3021e-06,0.0026329,0
0.34404,0.37499,0.0057534,1.4819e-05,0.0057386,0
1.0153,0.87311,0.015383,1.127e-05,0.015371,0
1.047,0.88654,0.074708,8.2486e-05,0.074625,0
1.0182,1.0104,0.0066802,1.9124e-05,0.0066611,0
0.52633,0.56746,0.0020942,6.5793e-06,0.0020876,0
0.96561,0.97307,0.050146,5.0972e-05,0.050095,0
0.02899,0.38448,0.010267,5.5704e-05,0.010211,0
0.22754,0.21893,0.0023036,1.4448e-05,0.0022891,0
1.1019,0.89727,0.026567,4.9594e-05,0.026517,0
0.51128,0.54429,0.001539,5.6233e-06,0.0015334,0
0.36329,0.21444,0.10305,0.00026992,0.10278,0
0.6833,0.74617,0.0065464,1.5435e-05,0.0065309,0
0.18855,0.20271,0.0029657,2.2679e-05,0.002943,0
1.0284,0.95927,0.052485,7.6828e-05,0.052408,0
0.7803,0.7782,0.0019137,3.6647e-06,0.0019101,0
0.72852,0.70455,0.0029564,1.8449e-05,0.002938,0
0.66739,0.7132,0.0060692,1.8759e-05,0.0060504,0
1.114,0.93528,0.049148,2.4681e-05,0.049123,0
0.70391,0.18741,0.001257,9.2537e-06,0.0012478,0
0.0585,0.15461,0.05357,4.2164e-05,0.053528,0
0.87904,0.85337,0.0055838,2.8867e-05,0.005555,0
0.37447,0.39935,0.0052317,1.1303e-05,0.0052204,0
0.20935,0.264,0.0072481,1.3887e-05,0.0072342,0
0.32924,0.34395,0.002979,1.9151e-05,0.0029599,0
0.42451,0.43369,0.0008901,8.9653e-06,0.00088114,0
0.41847,0.39854,0.0098312,7.062e-05,0.0097606,0
0.37006,0.42445,0.010976,7.268e-05,0.010903,0
0.8764,0.84592,0.0051925,9.0993e-06,0.0051834,0
0.34339,0.45598,0.0018141,1.1821e-05,0.0018023,0
0.89618,0.88865,0.004548,6.1134e-06,0.0045419,0
0.94947,0.858,0.049604,7.2911e-05,0.049531,0
0.07842,0.92543,1.1134,0.00012166,1.1133,0
1.0413,1.0261,0.016483,5.7888e-05,0.016425,0
0.26678,0.27535,0.0051888,9.927e-06,0.0051789,0
0.13286,0.34419,0.0039503,9.1582e-06,0.0039412,0
0.17372,0.21809,0.022249,1.6673e-05,0.022232,0
0.12093,0.35565,0.021455,7.7995e-05,0.021377,0
0.80832,0.82048,0.0056044,4.0445e-05,0.0055639,0
0.33716,0.40129,0.0062514,1.0053e-05,0.0062413,0
0.94128,0.91644,0.0021345,2.2087e-05,0.0021124,0
0.23518,0.27827,0.012753,2.6947e-05,0.012726,0
0.23684,0.16848,0.035098,9.2141e-05,0.035006,0
0.2592,0.2857,0.012709,8.7999e-06,0.012701,0
0.35684,0.36657,0.010293,5.456e-05,0.010239,0
0.18563,0.18714,0.011823,6.408e-05,0.011759,0
0.1595,0.39617,0.070065,0.00013413,0.069931,0
0.07926,0.17819,0.032977,0.00012315,0.032854,0
0.86792,0.82116,0.010631,5.6608e-05,0.010575,0
0.33954,0.35919,0.0061518,9.2873e-06,0.0061425,0
0.42172,0.49096,0.0017942,9.3271e-06,0.0017849,0
0.17839,0.25535,0.11762,0.00011698,0.1175,0
0.95872,0.86075,0.012939,6.4948e-05,0.012874,0
0.91625,0.89158,0.0094318,6.3802e-05,0.009368,0
1.1684,1.0525,0.060673,3.4027e-05,0.060639,0
0.34475,0.3581,0.00053029,4.9999e-06,0.00052529,0
0.94546,0.89778,0.026954,8.5883e-05,0.026868,0
0.31073,0.3449,0.0063037,7.5796e-06,0.0062962,0
0.98569,0.79368,0.0053329,1.5109e-05,0.0053178,0
1.015,0.86758,0.015055,2.8129e-05,0.015027,0
0.94456,0.95041,0.016038,7.13e-05,0.015967,0
0.75593,0.50683,0.0054968,3.6705e-05,0.0054601,0
0.52644,0.56248,0.00065738,4.2025e-06,0.00065318,0
0.92811,0.91344,0.0051264,2.59e-05,0.0051005,0
0.529,0.56443,0.0064985,8.477e-05,0.0064138,0
0.43413,0.94169,0.008372,6.6583e-05,0.0083054,0
0.3486,0.33151,0.0009186,5.006e-06,0.0009136,0
0.94699,0.81771,0.020891,2.9549e-05,0.020862,0
0.38106,0.40535,0.0083896,2.214e-05,0.0083674,0
0.82607,0.85173,0.0063509,1.8852e-05,0.0063321,0
1.0118,1.0629,0.073942,4.1877e-05,0.0739,0
0.12894,0.13994,0.0026269,1.8955e-05,0.0026079,0
0.49501,0.47578,0.0047227,0.0001261,0.0045966,0
0.8285,0.82355,0.0034716,9.1287e-06,0.0034625,0
0.8604,0.8669,0.0025109,1.4151e-05,0.0024968,0
0.87798,0.77604,0.010801,5.6366e-05,0.010745,0
0.95685,0.93059,0.11933,5.7378e-05,0.11927,0
1.0288,1.1409,0.085628,7.0618e-05,0.085558,0
0.30968,0.25888,0.093564,0.00016069,0.093403,0
0.70987,0.7025,0.0025263,9.3604e-06,0.002517,0
0.95364,0.93387,0.014866,0.00022282,0.014643,0
0.34435,0.39506,0.010461,2.8896e-05,0.010432,0
0.90906,0.83373,0.012384,9.1379e-05,0.012293,0
0.85219,0.84423,0.004197,8.6519e-06,0.0041884,0
0.62148,0.3893,0.0030834,8.4714e-06,0.0030749,0
0.12695,0.27287,0.025208,2.9412e-05,0.025178,0
0.31359,0.068196,0.0086514,0.00010361,0.0085478,0
1.0421,1.0188,0.1786,3.9212e-05,0.17856,0
0.78601,0.74749,0.033042,3.1413e-05,0.03301,0
0.7964,0.7994,0.017667,3.0234e-05,0.017637,0
0.8198,0.86416,0.012228,2.4286e-05,0.012204,0
0.25035,0.48283,0.044517,0.00024817,0.044269,0
0.0608,0.33837,0.01084,8.6838e-06,0.010831,0
0.77549,0.79649,0.01024,5.6475e-05,0.010183,0
0.04461,0.35526,0.0092044,4.1401e-05,0.009163,0
1.0877,0.93783,0.064088,4.8086e-05,0.064039,0
1.0706,0.99823,0.062837,4.9051e-05,0.062788,0
0.45986,0.72536,0.001722,7.3823e-06,0.0017146,0
0.87171,0.80405,0.043993,0.00068489,0.043308,0
1.1625,1.0317,0.52152,5.9254e-05,0.52146,0
0.73842,0.75727,0.0076933,2.0198e-05,0.0076731,0
0.86811,0.89869,0.0037738,4.3444e-05,0.0037303,0
1.1044,1.0898,0.24938,4.7642e-05,0.24933,0
0.27826,0.33773,0.040761,2.9869e-05,0.040731,0
0.1227,0.17373,0.034168,4.6001e-05,0.034122,0
1.1646,1.1043,0.25251,7.5428e-05,0.25243,0
0.59692,0.64667,0.0088417,1.5805e-05,0.0088259,0
0.77117,0.77196,0.0051266,2.8269e-05,0.0050984,0
1.0487,1.0722,0.10863,4.9333e-05,0.10858,0
0.14185,-0.68304,0.067116,0.00028349,0.066832,0
0.59497,0.58214,0.00082518,1.8529e-05,0.00080665,0
0.34637,0.49251,0.0074742,9.6968e-06,0.0074645,0
0.06817,0.008267,0.052841,9.4992e-05,0.052746,0
1.1375,0.89862,0.042052,3.9039e-05,0.042013,0
1.0897,0.99885,0.028182,0.00011092,0.028071,0
0.92038,0.89834,0.017042,1.5441e-05,0.017027,0
0.28107,0.29394,0.00098496,7.2296e-06,0.00097773,0
0.88975,0.94668,0.0030896,3.2688e-05,0.0030569,0
0.79741,0.79421,0.0011562,1.3521e-05,0.0011427,0
0.77053,0.80219,0.00085122,1.9185e-05,0.00083204,0
0.71274,0.794,0.0027167,4.4786e-05,0.002672,0
0.73477,0.75143,0.00255,1.1778e-05,0.0025383,0
0.67495,0.644,0.00062886,4.3641e-06,0.00062449,0
0.35575,0.40813,0.0039899,7.2873e-06,0.0039826,0
0.73034,0.73075,0.001166,4.9236e-06,0.0011611,0
0.8767,0.91203,0.050849,0.00018828,0.050661,0
0.41445,0.59125,0.24536,9.7043e-05,0.24526,0
0.36322,0.39184,0.0027188,1.1369e-05,0.0027074,0
0.02751,0.26756,0.038064,4.7286e-05,0.038016,0
1.0074,0.86506,0.015842,3.1766e-05,0.01581,0
1.525,1.0626,0.74596,8.9436e-05,0.74587,0
0.2621,0.29845,0.0055027,7.93e-06,0.0054948,0
0.71276,0.72741,0.0055411,3.1043e-05,0.0055101,0
0.72493,0.71331,0.0039559,4.8601e-05,0.0039073,0
1.5425,0.6496,1.7204,9.7382e-05,1.7203,0
0.94744,0.86366,0.01243,2.4166e-05,0.012405,0
0.9246,0.90281,0.0089238,1.3843e-05,0.0089099,0
0.37216,0.3971,0.0026031,9.9937e-06,0.0025931,0
0.61983,0.69819,0.0077122,2.6207e-05,0.007686,0
0.73448,0.73026,0.01832,7.3658e-05,0.018246,0
0.92702,0.8838,0.0071278,1.4719e-05,0.007113,0
0.68132,0.67145,0.0011361,3.2573e-06,0.0011328,0
0.51811,0.50908,0.00039782,9.2287e-06,0.0003886,0
0.89093,0.91096,0.025589,3.6227e-05,0.025553,0
0.71527,0.66902,0.0033849,8.8286e-06,0.0033761,0
0.58209,0.69631,0.001963,5.3201e-06,0.0019577,0
1.18,0.9026,0.020387,1.8236e-05,0.020369,0
0.63037,0.52775,0.0045746,5.4028e-05,0.0045206,0
1.0061,0.89152,0.019854,1.1909e-05,0.019842,0
0.99311,0.93516,0.0055169,2.9183e-05,0.0054877,0
0.50628,0.51854,0.003166,2.6707e-05,0.0031393,0
0.96352,0.88214,0.0071642,9.6051e-06,0.0071546,0
1.8124,0.56455,35.286,0.00017041,35.286,0
0.76299,0.74688,0.0070417,1.1039e-05,0.0070306,0
0.1419,0.15986,0.0073186,2.149e-05,0.0072971,0
0.92276,0.83227,0.0093572,1.821e-05,0.009339,0
0.82025,0.84939,0.0087693,2.4544e-05,0.0087448,0
1.0946,0.9436,0.059895,2.1266e-05,0.059874,0
0.70141,0.68009,0.009255,4.9878e-05,0.0092051,0
0.85485,0.8125,0.0072105,3.255e-05,0.007178,0
1.079,0.85508,0.01895,1.7052e-05,0.018933,0
0.33334,0.32483,0.00093279,5.0394e-06,0.00092775,0
0.37772,0.42411,0.0021495,2.8282e-05,0.0021212,0
0.3728,0.40496,0.00083084,6.6527e-06,0.00082419,0
0.85173,0.89188,0.0038313,3.7645e-05,0.0037937,0
0.21948,0.1739,0.002115,1.2516e-05,0.0021025,0
0.37716,0.42707,0.011171,4.697e-05,0.011124,0
0.96944,0.9154,0.030834,0.00014316,0.030691,0
0.38225,0.421,0.008497,2.9679e-05,0.0084674,0
0.39827,0.30486,0.012051,4.0761e-05,0.01201,0
0.74372,0.79798,0.0013548,1.1561e-05,0.0013432,0
0.33726,0.44528,0.013236,1.2447e-05,0.013224,0
0.53203,0.53074,0.0029679,9.8456e-06,0.0029581,0
0.26218,0.23982,0.0031674,2.0696e-05,0.0031467,0
0.71372,0.73674,0.0015807,7.0594e-06,0.0015736,0
0.02227,0.20734,0.05762,0.00021619,0.057404,0
0.36198,0.42859,0.0063295,1.171e-05,0.0063178,0
0.05969,0.085381,0.045029,0.00012926,0.0449,0
0.37652,0.37819,0.0038917,8.1256e-06,0.0038836,0
0.02505,0.4008,0.008156,4.0866e-05,0.0081151,0
0.17962,0.33242,0.025072,6.6527e-05,0.025005,0
1.1244,0.56709,0.0094328,3.8511e-05,0.0093943,0
1.0252,0.89499,0.013377,1.513e-05,0.013362,0
0.87859,0.82767,0.0098446,3.5071e-05,0.0098095,0
0.49108,0.50928,0.0019754,2.7589e-05,0.0019478,0
0.34694,0.38214,0.006295,1.0262e-05,0.0062847,0
0.25781,0.32015,0.0069568,8.913e-06,0.0069479,0
0.26208,0.3187,0.0080411,1.2756e-05,0.0080283,0
0.42863,0.527,0.0065488,1.6101e-05,0.0065327,0
2.2718,0.57507,8.5157,0.00026504,8.5154,0
0.785,0.23737,0.027701,0.00033145,0.02737,0
0.759,0.76603,0.0030342,1.1395e-05,0.0030228,0
0.40894,1.0764,0.30682,5.9007e-05,0.30676,0
0.73205,0.72638,0.019157,0.0001076,0.01905,0
0.53088,0.5759,0.0014205,2.7519e-05,0.001393,0
0.42911,0.43768,0.0037141,1.3819e-05,0.0037003,0
0.98083,0.8254,0.027905,0.00012365,0.027781,0
0.05727,0.70123,0.45128,7.6931e-05,0.45121,0
0.73983,0.77818,0.0057232,1.1208e-05,0.005712,0
0.38171,0.65556,0.024116,6.074e-05,0.024055,0
0.36555,0.40343,0.0039678,2.0258e-05,0.0039475,0
1.74,0.61722,8.8731,0.0001999,8.8729,0
0.74508,0.84086,0.0043889,6.7946e-06,0.0043821,0
0.9469,0.87972,0.017783,3.8761e-05,0.017744,0
0.26675,0.42998,0.036715,2.3418e-05,0.036692,0
0.54131,0.57307,0.0056027,5.3392e-05,0.0055493,0
0.85115,0.68537,0.10976,0.00020264,0.10956,0
0.84089,0.83822,0.030789,2.4339e-05,0.030765,0
1.0212,0.91597,0.013544,1.3021e-05,0.013531,0
0.42797,0.54345,0.011624,2.5267e-05,0.011598,0
0.10817,0.16868,0.0069249,4.5399e-05,0.0068795,0
0.28245,0.27667,0.002429,5.8228e-06,0.0024232,0
0.6924,0.67474,0.0058587,1.8695e-05,0.00584,0
3.3622,0.24852,0.076793,0.00023386,0.076559,0
0.8817,0.85477,0.01758,3.9876e-05,0.017541,0
1.1141,1.058,0.021994,0.00011011,0.021884,0
0.27862,0.34377,0.011427,1.7799e-05,0.011409,0
0.70391,0.74788,0.0035843,1.6868e-05,0.0035675,0
0.78194,0.8104,0.0020671,9.0338e-06,0.002058,0
0.38447,0.40882,0.0073017,2.3171e-05,0.0072786,0
0.3825,0.43572,0.0048066,8.6627e-06,0.0047979,0
0.81102,0.95815,0.085832,0.00028426,0.085548,0
0.28394,0.39653,0.023715,1.5272e-05,0.0237,0
0.74405,0.75383,0.026784,8.7411e-05,0.026697,0
0.70926,0.84441,0.030208,3.165e-05,0.030176,0
0.34465,0.31598,0.0054708,1.4472e-05,0.0054563,0
2.9662,0.66205,0.34803,0.00011094,0.34792,0
0.39825,0.39279,0.003091,1.0767e-05,0.0030802,0
0.42656,0.7575,0.019775,3.4511e-05,0.019741,0
0.37194,0.4286,0.012004,1.0264e-05,0.011994,0
0.38198,0.39641,0.0015497,7.6905e-06,0.001542,0
0.08638,0.45815,0.030946,0.00018476,0.030761,0
0.38284,0.41667,0.0028439,6.3069e-06,0.0028376,0
0.32081,0.48378,0.0074928,2.3399e-05,0.0074694,0
0.37813,0.38151,0.0013372,7.2598e-06,0.0013299,0
0.79322,0.7463,0.0062819,6.2728e-06,0.0062756,0
0.37723,0.42561,0.00086847,8.2933e-06,0.00086017,0
0.37505,0.61889,0.02725,0.00010287,0.027147,0
0.02121,0.43638,0.0085702,3.306e-05,0.0085372,0
0.73805,0.85168,0.0085247,3.8373e-05,0.0084863,0
0.48,0.49305,0.00061027,6.8755e-06,0.00060339,0
0.96628,0.84649,0.0056567,1.3924e-05,0.0056428,0
0.49536,0.48887,0.0010206,7.183e-06,0.0010134,0
1.1756,0.93122,0.089045,3.6717e-05,0.089009,0
0.65289,0.64447,0.013518,0.00011837,0.0134,0
1.1317,1.1485,0.17507,8.1545e-05,0.17499,0
0.52444,0.55482,0.0021676,6.4567e-06,0.0021611,0
0.09705,0.086094,0.0092989,4.1193e-05,0.0092577,0
0.46292,0.48728,0.0037581,1.5298e-05,0.0037428,0
0.04778,0.15328,0.0041179,1.575e-05,0.0041021,0
0.26793,0.26528,0.0024498,9.434e-06,0.0024403,0
0.98739,0.92455,0.012495,1.8945e-05,0.012476,0
0.9302,0.88694,0.023266,3.7536e-05,0.023228,0
0.35762,0.38992,0.00068381,7.4878e-06,0.00067632,0
1.037,1.1057,0.040772,0.00011931,0.040653,0
0.691,0.7476,0.0041544,3.2633e-05,0.0041218,0
0.70049,0.73445,0.0038298,1.3528e-05,0.0038163,0
0.96526,0.90663,0.028789,3.4473e-05,0.028754,0
0.77818,0.69317,0.022803,0.00050141,0.022301,0
0.73046,0.71122,0.0010256,4.4285e-06,0.0010212,0
0.8934,0.97565,0.018819,3.3e-05,0.018786,0
0.35399,0.35053,0.0015486,8.0985e-06,0.0015405,0
0.61163,0.69983,0.0020573,1.0377e-05,0.0020469,0
0.70597,0.65617,0.0022094,1.022e-05,0.0021992,0
0.31625,0.49276,0.032914,4.6861e-05,0.032867,0
0.87931,0.86889,0.010433,3.4342e-05,0.010399,0
