0.83641,0.71924,0.0014963,9.9865e-06,0.0014863,0
0.39399,0.41308,0.0022853,3.725e-05,0.002248,0
0.55774,0.70996,0.0062714,0.00013051,0.0061409,0
0.62766,0.59807,0.0010322,1.8944e-05,0.0010132,0
0.14074,0.098374,0.00043899,1.0068e-05,0.00042892,0
0.45394,0.40451,0.0076458,9.9115e-05,0.0075467,0
0.22074,0.23713,0.0049914,3.5579e-05,0.0049558,0
1.1346,0.99557,0.076051,8.7925e-05,0.075963,0
0.43777,0.48549,0.003187,1.7715e-05,0.0031693,0
1.0365,1.0613,0.0074338,0.000155,0.0072788,0
0.23629,0.40222,0.071024,0.00051224,0.070511,0
0.69801,0.75228,0.002114,2.7071e-05,0.0020869,0
0.1508,0.14289,0.01478,5.6123e-05,0.014724,0
0.19343,0.23513,0.00076605,1.1593e-05,0.00075446,0
0.42011,0.41277,0.0019471,1.1918e-05,0.0019352,0
0.62656,0.52838,0.037218,0.00071162,0.036506,0
0.50304,0.54379,0.0062709,6.8921e-05,0.006202,0
0.7941,0.83249,0.0042695,0.00014822,0.0041213,0
1.1786,0.98909,0.12989,0.00017001,0.12972,0
0.54951,0.46443,0.07272,0.00029936,0.072421,0
0.14107,0.50792,0.0071194,2.747e-05,0.007092,0
0.7952,0.79341,0.002909,1.6497e-05,0.0028925,0
0.65013,0.75463,0.0067186,0.00011919,0.0065994,0
0.85212,0.80464,0.006619,0.00025305,0.006366,0
0.92284,0.82065,0.048898,0.00079202,0.048106,0
1.1105,0.79549,0.010872,0.00015216,0.01072,0
0.59854,0.60578,0.010675,0.0001848,0.01049,0
0.55458,0.60152,0.00093274,1.3693e-05,0.00091905,0
0.29386,0.272,0.010557,5.0103e-05,0.010507,0
0.03193,0.41726,0.0064,6.4766e-05,0.0063352,0
0.06797,0.040722,0.00080227,1.4868e-05,0.00078741,0
0.86489,0.79023,0.011065,0.00015241,0.010913,0
0.52017,0.56855,0.0045356,9.9749e-05,0.0044359,0
0.79133,0.87885,0.0035902,7.4741e-05,0.0035155,0
1.1146,0.95184,0.026675,0.00010779,0.026567,0
0.99627,1.0121,0.0041936,0.00011336,0.0040803,0
0.84844,0.68407,0.26835,0.00024281,0.2681,0
0.831,0.73961,0.0026604,1.5045e-05,0.0026454,0
0.06697,0.054327,0.0015786,3.1891e-05,0.0015467,0
0.55999,0.63957,0.0062766,0.00011421,0.0061624,0
0.50101,0.38548,0.010331,7.6864e-05,0.010254,0
0.52466,0.6123,0.00311,2.4437e-05,0.0030856,0
0.7577,0.77891,0.0025593,2.6334e-05,0.002533,0
0.83405,0.8156,0.011311,0.00026814,0.011043,0
0.61913,0.65972,0.001494,3.5333e-05,0.0014587,0
0.0741,0.097722,0.0094206,5.7062e-05,0.0093635,0
0.85029,0.8228,0.0032286,1.2311e-05,0.0032163,0
0.21197,0.19751,0.0085597,2.8603e-05,0.0085311,0
0.52541,0.57654,0.00032512,6.5041e-06,0.00031862,0
0.36439,0.39633,0.0009475,1.0482e-05,0.00093701,0
0.86732,0.83342,0.0025021,1.7886e-05,0.0024842,0
0.87749,0.82437,0.030072,0.00032377,0.029749,0
0.85371,0.84764,0.0049978,2.792e-05,0.0049699,0
0.79925,0.84051,0.014637,0.00011728,0.014519,0
0.82893,0.92437,0.0053212,0.00035907,0.0049621,0
0.20955,0.20907,6.8078e-05,7.2906e-06,6.0787e-05,0
0.47545,0.52621,0.0036392,3.1997e-05,0.0036072,0
0.7927,0.80964,0.0042926,3.148e-05,0.0042611,0
1.7574,0.85175,0.0042767,3.1139e-05,0.0042456,0
0.21069,0.18958,0.0016334,1.3306e-05,0.0016201,0
0.19677,0.27702,0.0046254,1.8943e-05,0.0046065,0
0.7254,0.77296,0.0027719,2.229e-05,0.0027496,0
0.34177,0.44526,0.007693,2.0386e-05,0.0076726,0
1.1286,1.1872,0.10967,0.00020961,0.10946,0
0.32732,0.36606,0.0070624,1.6972e-05,0.0070454,0
0.31243,0.49339,0.0035099,1.6172e-05,0.0034937,0
0.56188,0.60866,0.062398,0.0010777,0.06132,0
0.86484,0.89182,0.0019542,4.7859e-05,0.0019064,0
0.03619,0.062637,0.027461,0.00010122,0.02736,0
0.35084,0.67963,0.0065544,0.00012838,0.006426,0
0.66901,0.66125,0.0046513,5.6028e-05,0.0045952,0
0.8516,0.88583,0.0039709,0.00010412,0.0038667,0
0.8997,0.8514,0.0062732,3.5163e-05,0.0062381,0
0.11403,0.11181,0.19979,0.0007866,0.199,0
0.35329,0.32811,0.0021731,7.8605e-06,0.0021652,0
0.0746,0.021022,0.023082,0.00011544,0.022966,0
1.1242,0.97733,0.041277,0.00015233,0.041125,0
0.78093,0.15435,0.014083,0.00010229,0.013981,0
0.21983,0.39351,0.10449,0.00018029,0.10431,0
0.86127,0.8226,0.011047,0.00032525,0.010722,0
0.51831,0.5012,0.0018402,9.7292e-06,0.0018305,0
0.25247,0.62216,0.089567,0.00073756,0.088829,0
0.79204,0.78931,0.0023094,1.3151e-05,0.0022962,0
1.1683,1.1952,0.015944,0.00014607,0.015798,0
1.1152,1.1679,0.0069753,0.00028105,0.0066943,0
0.7945,0.79333,0.0033145,2.2262e-05,0.0032922,0
0.89348,0.89296,0.0067349,9.9487e-05,0.0066354,0
0.60401,0.604,0.0014417,1.0271e-05,0.0014314,0
0.60922,0.6269,0.0012135,2.0678e-05,0.0011928,0
0.79064,0.80072,0.0059919,3.45e-05,0.0059574,0
1.1698,1.0939,0.069358,0.00048453,0.068873,0
0.87782,0.80903,0.0025439,2.3398e-05,0.0025205,0
0.15549,0.54274,0.00041653,1.0645e-05,0.00040589,0
0.63276,0.63421,0.0026323,4.031e-05,0.002592,0
0.92039,0.8552,0.0050952,2.7684e-05,0.0050675,0
0.40293,0.82276,0.62835,0.00029161,0.62805,0
0.37118,0.44842,0.0099298,2.027e-05,0.0099096,0
0.07015,0.20888,0.0097229,0.00019476,0.0095281,0
0.73668,0.83025,0.0082156,3.3986e-05,0.0081816,0
0.3237,0.37501,0.0061876,1.6707e-05,0.0061709,0
0.70793,0.62914,0.0015552,1.1601e-05,0.0015436,0
0.92888,0.82921,0.010359,0.00010499,0.010254,0
0.97371,0.94061,0.018662,0.00013279,0.01853,0
0.68117,0.83874,0.016032,0.0004075,0.015624,0
0.21879,0.20779,0.00027033,7.557e-06,0.00026278,0
0.87507,0.83238,0.067245,0.0020859,0.065159,0
1.1301,1.2267,0.019637,0.00062139,0.019016,0
1.1495,0.94489,0.039385,6.7305e-05,0.039318,0
1.0497,0.9002,0.36037,0.00019407,0.36018,0
0.8243,0.78728,0.0039309,2.21e-05,0.0039088,0
0.31843,0.84216,0.0036293,7.4624e-05,0.0035546,0
0.72875,0.68567,0.0055039,0.00023515,0.0052687,0
0.22744,0.22891,0.063444,0.00031064,0.063134,0
0.81662,0.95039,0.080738,0.0004183,0.08032,0
0.1537,0.38685,0.0037033,1.476e-05,0.0036885,0
0.76008,0.97555,0.038793,0.00028706,0.038506,0
0.25422,0.43725,0.018183,0.00012116,0.018062,0
0.59776,0.65255,0.003135,4.7778e-05,0.0030872,0
0.3755,0.36272,0.00079142,1.2381e-05,0.00077904,0
0.22094,0.21494,0.0059818,2.3329e-05,0.0059584,0
0.71181,0.71377,0.0039697,3.8166e-05,0.0039315,0
0.21935,0.23671,0.00024781,9.0642e-06,0.00023875,0
1.0536,0.98818,0.016224,9.9917e-05,0.016124,0
0.91573,1.1902,0.015968,0.00065827,0.01531,0
0.30715,0.33908,0.004634,8.7749e-06,0.0046253,0
0.16675,0.24101,0.013836,4.7178e-05,0.013788,0
0.19925,0.46127,0.31766,0.00026316,0.3174,0
1.0257,0.93172,0.16701,0.00020556,0.1668,0
0.0472,0.12204,0.038939,0.00016624,0.038773,0
1.1575,0.99484,0.23016,0.00017413,0.22999,0
0.20129,0.24022,0.021704,6.9691e-05,0.021634,0
0.52944,0.57097,0.00064417,1.8756e-05,0.00062541,0
0.193,0.59496,0.011515,0.0010586,0.010457,0
0.4706,0.487,0.0023321,3.5034e-05,0.0022971,0
0.86423,0.78365,0.015783,0.00032095,0.015462,0
0.98691,1.1374,0.010249,0.0010977,0.0091516,0
0.34668,0.38715,0.00125,9.7547e-06,0.0012403,0
0.17633,0.13689,0.011994,0.00011001,0.011884,0
0.12372,0.69561,0.39238,0.00038558,0.39199,0
0.44282,0.49894,0.064958,0.0010543,0.063904,0
0.47871,0.48481,0.0019298,1.6552e-05,0.0019133,0
0.82493,0.94433,0.060729,0.00012529,0.060603,0
1.1122,1.0088,0.083151,0.00019392,0.082957,0
0.87806,0.88498,0.034372,0.0014526,0.032919,0
0.34991,0.35443,0.0027619,1.9582e-05,0.0027423,0
0.51075,0.58251,0.016583,0.00071011,0.015873,0
0.76695,0.69761,0.0044524,0.00015342,0.0042989,0
1.1752,1.2276,0.0099906,0.0012803,0.0087103,0
0.03802,0.55509,0.12101,0.0013998,0.11961,0
0.36006,0.42901,0.097814,0.00074723,0.097066,0
0.86911,0.97106,0.060944,0.0020033,0.05894,0
0.8627,0.85404,0.027523,0.00017765,0.027345,0
0.34277,0.38627,0.0054098,6.7517e-05,0.0053422,0
0.60218,0.65334,0.0021807,4.6619e-05,0.0021341,0
0.10591,0.28195,0.11227,0.00088269,0.11139,0
0.61923,0.64276,0.0010351,7.9208e-06,0.0010272,0
0.55563,0.46034,0.0092487,0.00010548,0.0091432,0
0.48495,0.51985,0.0015239,1.4119e-05,0.0015098,0
0.51599,0.49623,0.0035667,7.1227e-05,0.0034955,0
0.88223,0.8201,0.013623,0.00019266,0.01343,0
0.34294,0.59708,0.0053621,6.2507e-05,0.0052996,0
0.55249,0.59061,0.0079036,6.9489e-05,0.0078341,0
0.5922,0.54248,0.0019882,3.0007e-05,0.0019582,0
0.6026,0.80118,0.011827,0.0001692,0.011658,0
0.77101,0.86225,0.021381,0.00039808,0.020983,0
0.69971,0.85406,0.0035296,1.5596e-05,0.003514,0
1.0773,0.87553,0.011535,5.4282e-05,0.011481,0
0.60242,0.56219,0.0020066,3.4334e-05,0.0019723,0
0.7699,0.7853,0.0019195,3.4367e-05,0.0018852,0
0.38868,0.45088,0.0015326,2.0746e-05,0.0015119,0
0.29206,0.49661,0.048957,0.00071476,0.048242,0
0.15022,0.18849,0.018156,0.00013501,0.018021,0
0.35639,0.65477,0.073305,0.0015178,0.071787,0
1.1052,0.98523,0.080806,0.00037487,0.080431,0
0.12483,0.26971,0.13666,0.00067363,0.13598,0
0.48123,0.54724,0.0033364,6.5509e-05,0.0032709,0
0.6803,0.67452,0.002374,4.2748e-05,0.0023312,0
0.87336,0.94909,0.020222,0.0012872,0.018935,0
0.04582,0.0057792,0.080442,0.00023499,0.080207,0
0.17261,0.17725,0.0030758,2.0042e-05,0.0030558,0
0.20352,0.23232,0.016097,5.5625e-05,0.016041,0
0.49924,0.71592,0.21506,0.00033397,0.21473,0
1.1352,1.0338,0.19462,0.00011688,0.1945,0
1.134,1.1567,0.25801,0.00016025,0.25785,0
0.94603,0.92548,0.0053447,1.7729e-05,0.0053269,0
0.36618,0.50741,0.009724,0.00010183,0.0096222,0
0.12476,0.084565,0.0011337,2.0232e-05,0.0011135,0
1.0818,1.0419,0.0066376,0.00038925,0.0062483,0
2.0666,1.196,0.90241,0.00090277,0.9015,0
0.41021,0.61136,0.0011434,6.0178e-06,0.0011374,0
0.90635,0.87633,0.012107,0.00018388,0.011923,0
0.42868,0.27755,0.043016,0.0010973,0.041919,0
1.1501,1.063,0.23767,0.00050919,0.23716,0
0.74149,0.89652,0.023119,6.0949e-05,0.023058,0
0.08792,0.076968,0.033903,7.2699e-05,0.03383,0
0.70889,0.71607,0.0033961,2.6136e-05,0.00337,0
0.80979,0.85337,0.001379,3.1905e-05,0.0013471,0
0.66831,0.65698,0.0012688,1.9237e-05,0.0012496,0
0.69733,0.62748,0.035494,0.0028991,0.032595,0
0.98096,1.0193,0.0033356,9.0798e-05,0.0032448,0
1.0693,0.95755,0.14057,0.00034756,0.14022,0
0.56251,0.58279,0.014371,0.0011701,0.013201,0
0.86002,0.78872,0.019056,0.00057254,0.018484,0
0.37115,0.40847,0.0096116,1.4104e-05,0.0095975,0
0.91815,0.89667,0.013509,0.00015278,0.013356,0
0.16593,0.50796,0.048651,0.0013388,0.047312,0
0.49083,0.4969,0.0015985,4.469e-05,0.0015538,0
1.0575,0.98578,0.065286,0.00021287,0.065073,0
0.4119,0.52822,0.0054609,1.0076e-05,0.0054508,0
0.57889,0.6192,0.0063633,7.6178e-05,0.0062872,0
0.75476,0.77493,0.0033471,2.3761e-05,0.0033233,0
1.0952,1.0748,0.060193,0.00076455,0.059429,0
0.88535,0.89074,0.01732,4.4065e-05,0.017276,0
0.76301,0.79324,0.0074717,3.1731e-05,0.00744,0
0.84421,0.93029,0.019611,0.00041278,0.019198,0
0.66923,0.67104,0.0010869,6.8237e-06,0.0010801,0
0.08923,0.69019,0.87422,0.00064553,0.87357,0
0.81974,0.8202,0.006417,4.0324e-05,0.0063767,0
0.97357,0.90772,0.033727,0.00026125,0.033466,0
0.98224,1.0428,0.010674,0.00061858,0.010055,0
0.22645,1.1666,6.1766,0.011738,6.1649,0
0.9986,1.006,0.020798,0.0011853,0.019613,0
0.3837,0.74045,0.022397,0.0021574,0.02024,0
1.0266,0.92331,0.079202,0.00086428,0.078338,0
0.35344,0.55498,0.036521,0.00032262,0.036198,0
1.1206,0.911,0.13912,0.00013768,0.13898,0
0.77356,0.74865,0.0010385,5.9833e-06,0.0010325,0
1.0552,1.0006,0.048769,0.00018301,0.048586,0
0.76606,0.83869,0.013272,0.00032657,0.012945,0
0.93058,0.89471,0.005327,8.3365e-05,0.0052436,0
0.6182,0.60257,0.0011811,8.5077e-06,0.0011726,0
0.78317,0.75068,0.089464,0.0025401,0.086924,0
0.80489,0.78584,0.0035429,3.3985e-05,0.0035089,0
0.77602,0.90628,0.017575,0.00017702,0.017398,0
1.178,1.0743,0.062673,0.00025556,0.062418,0
0.18274,0.43233,0.0024257,7.2946e-06,0.0024184,0
1.157,0.91186,0.04081,9.6996e-05,0.040713,0
0.42742,0.42233,0.004826,1.0417e-05,0.0048155,0
0.39197,0.32882,0.014161,3.195e-05,0.014129,0
0.51778,0.53352,0.0030803,5.1501e-05,0.0030288,0
0.88397,0.90543,0.023227,5.7493e-05,0.02317,0
0.28335,0.27212,0.0036616,1.3904e-05,0.0036477,0
0.52316,0.54153,0.01658,0.00026763,0.016312,0
0.69905,0.76995,0.0028247,8.3965e-05,0.0027407,0
0.51942,0.56495,0.0012689,4.9839e-05,0.0012191,0
0.33424,0.45147,0.02592,0.00022526,0.025694,0
0.32327,0.41455,0.0072661,9.8335e-05,0.0071678,0
0.04384,0.57183,0.0087419,0.00017838,0.0085636,0
0.96526,0.92934,0.012991,3.0679e-05,0.01296,0
0.93871,0.87705,0.039552,0.00020438,0.039347,0
0.8817,0.85575,0.0031609,1.2313e-05,0.0031486,0
0.36084,0.41184,0.042654,0.00020043,0.042454,0
0.53385,0.48698,0.0071898,3.9635e-05,0.0071502,0
0.6344,0.75704,0.007613,4.5904e-05,0.0075671,0
0.51902,0.5674,0.00084206,6.5354e-06,0.00083552,0
0.52991,0.69489,0.0039005,8.0905e-05,0.0038196,0
0.52776,0.55886,0.00033567,1.3468e-05,0.0003222,0
1.0972,0.92523,0.0027419,0.00013482,0.0026071,0
0.35834,0.40278,0.0065205,2.1731e-05,0.0064987,0
0.54961,0.77779,0.094834,0.0013039,0.09353,0
0.69199,0.73284,0.0012743,7.6609e-06,0.0012667,0
0.56071,0.56746,0.0020159,1.5403e-05,0.0020005,0
0.67257,0.67691,0.013547,0.00019331,0.013353,0
0.04662,0.1079,0.018952,0.00032981,0.018622,0
0.68164,0.68696,0.010793,6.8889e-05,0.010724,0
1.0207,0.98904,0.0046896,0.00023907,0.0044505,0
0.64646,0.66329,0.00091591,4.9719e-06,0.00091094,0
0.50334,0.51543,0.0037531,1.578e-05,0.0037373,0
0.13474,0.38198,0.0094571,0.0001951,0.009262,0
0.16888,0.16781,0.0060107,3.5126e-05,0.0059756,0
0.81849,0.87177,0.013615,0.00051729,0.013097,0
0.33918,0.35793,0.0058281,1.2182e-05,0.0058159,0
1.0615,1.1569,0.016957,0.0017307,0.015226,0
1.049,0.82329,0.020278,0.00010311,0.020175,0
0.36463,0.49791,0.0097429,0.00035233,0.0093906,0
1.1738,0.99768,0.0069322,0.00015397,0.0067783,0
0.88221,0.87349,0.0032835,1.9877e-05,0.0032636,0
1.058,0.84324,0.12427,0.00052576,0.12374,0
0.94991,0.95203,0.019652,0.0014482,0.018204,0
0.75501,0.85658,0.0072055,4.8075e-05,0.0071574,0
0.7871,0.81468,0.015098,0.00012092,0.014977,0
0.38795,0.40129,0.0074132,1.5708e-05,0.0073975,0
0.831,0.87079,0.0016271,2.6306e-05,0.0016008,0
0.60866,0.63879,0.0052204,5.863e-05,0.0051618,0
0.95273,0.9263,0.015972,4.7113e-05,0.015925,0
0.16705,0.86868,0.020795,0.00062037,0.020175,0
0.9692,0.91773,0.014431,0.00028453,0.014147,0
1.0119,0.99221,0.055036,0.0023243,0.052712,0
0.0776,0.332,0.036777,0.00035692,0.03642,0
0.79179,0.88281,0.014618,4.4246e-05,0.014573,0
0.68177,0.7063,0.00071968,1.586e-05,0.00070382,0
0.80454,1.0415,0.18972,0.00038125,0.18934,0
0.32785,0.40342,0.0036913,1.2652e-05,0.0036786,0
0.87525,0.87647,0.0046395,8.9859e-05,0.0045497,0
0.5236,0.52165,0.0021109,9.6785e-06,0.0021012,0
0.3252,0.38566,0.0081607,1.73e-05,0.0081434,0
0.9833,0.91781,0.012442,2.8697e-05,0.012414,0
0.18238,0.52078,0.0047006,7.0026e-05,0.0046305,0
1.0789,1.0282,0.11831,9.7106e-05,0.11821,0
0.21273,0.22471,0.010221,1.8886e-05,0.010202,0
1.1678,1.1776,0.072831,0.0004638,0.072367,0
1.1748,1.1336,0.015108,0.00043341,0.014675,0
0.4844,0.50262,0.0024604,1.3568e-05,0.0024468,0
1.0654,1.0276,0.085676,0.00019863,0.085478,0
0.33232,0.50554,0.0066465,4.3732e-05,0.0066028,0
0.3293,0.34192,0.0077324,5.8209e-05,0.0076742,0
1.1172,1.2204,0.01555,0.0015759,0.013974,0
0.11317,0.11938,0.0069221,0.00011117,0.0068109,0
1.1762,1.0598,0.10228,0.00030782,0.10198,0
0.72116,0.73162,0.0012218,8.17e-06,0.0012136,0
0.72016,0.75489,0.0015228,8.8847e-06,0.0015139,0
0.22534,0.38265,0.015274,3.8284e-05,0.015236,0
0.36111,0.37565,0.0047705,1.4871e-05,0.0047557,0
0.41537,0.39028,0.0021644,1.1128e-05,0.0021533,0
0.8817,0.90352,0.0045727,2.8798e-05,0.0045439,0
1.0162,0.80707,0.011173,4.9337e-05,0.011124,0
1.1766,1.0153,0.07501,8.7271e-05,0.074923,0
0.5743,0.82932,0.019127,0.00025551,0.018872,0
0.59417,0.59859,0.0084899,0.00015831,0.0083316,0
1.0559,0.94176,0.18083,0.00055546,0.18027,0
0.47945,0.48895,0.00039842,8.953e-06,0.00038946,0
0.8897,0.86424,0.0026252,1.2909e-05,0.0026123,0
0.37181,0.40187,0.0051219,5.1106e-05,0.0050708,0
0.44036,0.42303,0.0049267,6.15e-05,0.0048652,0
0.94565,0.91108,0.0030408,4.8941e-05,0.0029919,0
0.12336,0.11727,0.00031389,2.3552e-05,0.00029034,0
0.34569,0.39557,0.0011647,1.2933e-05,0.0011518,0
0.85524,0.92962,0.01073,4.2608e-05,0.010688,0
0.35299,0.22372,0.14664,0.00031858,0.14632,0
0.60885,0.59483,0.0013378,9.9526e-06,0.0013279,0
0.17558,0.21762,0.014852,0.00011806,0.014734,0
1.0768,0.9157,0.017556,0.00023403,0.017322,0
0.29692,0.18713,0.14426,0.00067541,0.14358,0
0.60811,0.61958,0.0033656,5.086e-05,0.0033147,0
0.50989,0.5422,0.0011937,9.5568e-06,0.0011842,0
0.37122,0.41533,0.0026507,1.2413e-05,0.0026383,0
0.3513,0.41121,0.0049946,2.0953e-05,0.0049737,0
0.36177,0.36871,0.0055425,2.206e-05,0.0055204,0
0.86709,0.93017,0.05132,0.00068691,0.050633,0
0.68566,0.82351,0.0014797,9.0528e-06,0.0014707,0
0.55525,0.57926,0.0019669,2.2717e-05,0.0019442,0
0.78097,0.88665,0.0036637,2.021e-05,0.0036435,0
0.11843,0.32366,0.01195,8.2304e-05,0.011867,0
0.56015,0.59156,0.0010613,1.032e-05,0.001051,0
0.32948,0.43971,0.0081383,0.00010295,0.0080353,0
0.38971,0.66984,0.0023738,2.329e-05,0.0023505,0
0.55371,0.62665,0.011116,0.0015371,0.0095788,0
0.18986,0.51734,0.0095754,0.00015608,0.0094193,0
0.43491,0.44935,0.01013,0.00026332,0.0098663,0
0.83763,0.74039,0.016914,0.00059756,0.016316,0
0.34536,0.35694,0.00090791,1.0449e-05,0.00089746,0
0.72538,0.84652,0.004414,0.00062482,0.0037892,0
0.96395,0.83064,0.010927,0.00011007,0.010817,0
0.34383,0.3759,0.0023075,1.3901e-05,0.0022936,0
0.59549,0.60979,0.00069262,6.6634e-06,0.00068596,0
0.21607,0.14156,0.0077989,7.0112e-05,0.0077288,0
0.34015,0.37894,0.0035148,1.9971e-05,0.0034949,0
1.1748,1.1449,0.0080171,0.00029588,0.0077213,0
1.1471,1.1409,0.0068897,0.00075979,0.0061299,0
0.6727,0.68328,0.0054477,0.00012572,0.005322,0
0.3444,0.58229,0.023787,0.00038143,0.023406,0
1.1632,1.1683,0.0072231,0.00021131,0.0070118,0
1.0275,0.89871,0.035876,0.00024474,0.035631,0
0.43649,0.4606,0.0047172,1.2681e-05,0.0047045,0
0.56633,0.68754,0.0087886,0.00027352,0.0085151,0
0.51933,0.48319,0.010312,6.5649e-05,0.010246,0
0.66968,0.65776,0.0017052,1.9492e-05,0.0016857,0
0.6012,0.58984,0.001683,1.6649e-05,0.0016664,0
0.83326,0.79669,0.026456,0.00016757,0.026289,0
0.2572,0.27476,0.0082531,3.0867e-05,0.0082222,0
0.89841,1.0903,0.017903,0.00072168,0.017181,0
0.99674,0.82186,0.032654,0.00014653,0.032508,0
0.9876,0.95282,0.0064282,9.2195e-05,0.006336,0
0.19481,0.31343,1.3207,0.0018402,1.3189,0
0.79146,0.88325,0.0046191,2.059e-05,0.0045985,0
0.47441,0.48244,0.015148,0.00010857,0.015039,0
0.39304,0.40709,0.0012006,1.2966e-05,0.0011877,0
0.56361,0.59439,0.0014829,1.3323e-05,0.0014696,0
0.37206,0.40783,0.0008427,1.3403e-05,0.0008293,0
0.57993,0.63424,0.0022231,3.8262e-05,0.0021849,0
0.87475,0.90023,0.0056937,3.2468e-05,0.0056612,0
0.66406,0.73575,0.0021595,3.7848e-05,0.0021217,0
0.5145,0.74032,0.025167,0.00075727,0.02441,0
0.24072,0.21007,0.005731,1.4833e-05,0.0057162,0
0.5534,0.67646,0.0019669,1.0942e-05,0.001956,0
0.8849,0.94022,0.003697,2.0237e-05,0.0036768,0
0.83332,0.91793,0.024089,0.0010895,0.022999,0
0.36866,0.3935,0.002156,1.1722e-05,0.0021443,0
0.33049,0.38831,0.0051069,3.1092e-05,0.0050758,0
1.1243,0.89711,0.10273,0.00042343,0.10231,0
0.60926,0.61418,0.0018409,1.3672e-05,0.0018273,0
0.67484,0.68553,0.0020112,5.2099e-05,0.0019591,0
0.74667,0.71792,0.005398,5.986e-05,0.0053381,0
0.96446,0.89467,0.010962,0.00049601,0.010466,0
1.1617,1.2009,0.005441,0.00030186,0.0051391,0
0.57154,0.65364,0.0053036,4.2788e-05,0.0052608,0
1.1509,1.2081,0.013859,0.0013944,0.012464,0
0.86766,0.91813,0.0019425,4.3346e-05,0.0018992,0
0.63455,0.71061,0.0019056,2.1047e-05,0.0018845,0
1.0968,1.0582,0.044628,0.00030409,0.044324,0
0.62979,0.72682,0.018436,0.00042249,0.018014,0
0.42577,0.43463,0.001626,9.7725e-06,0.0016162,0
0.62387,0.62439,0.0012785,9.0739e-06,0.0012694,0
0.344,0.42781,0.0058299,4.4331e-05,0.0057856,0
1.0593,0.8237,0.072774,0.00022157,0.072553,0
0.50683,0.56728,0.0019535,2.2216e-05,0.0019313,0
0.30323,0.53047,0.014495,0.00089412,0.013601,0
0.55575,0.62621,0.0093603,0.00056074,0.0087996,0
0.81484,0.75626,0.087281,7.6869e-05,0.087204,0
0.12792,0.84058,0.0062282,3.1407e-05,0.0061968,0
0.31983,0.78626,0.020349,0.0029647,0.017384,0
0.04702,0.31971,0.03968,0.00030833,0.039372,0
0.54223,0.52287,0.0019152,3.809e-05,0.0018771,0
0.10393,0.40467,0.13568,0.0011199,0.13456,0
0.31114,0.49604,0.0079641,0.0001215,0.0078426,0
0.5746,0.64084,0.019968,0.00040469,0.019564,0
0.65756,0.73195,0.005542,0.00031848,0.0052235,0
0.72326,0.74022,0.0012058,7.1507e-06,0.0011987,0
0.6791,0.69094,0.00073386,6.6868e-06,0.00072718,0
0.88979,0.89181,0.0083287,4.8212e-05,0.0082805,0
0.86861,0.97267,0.028763,6.428e-05,0.028699,0
0.8638,0.92311,0.010988,0.00066669,0.010321,0
0.15527,0.83297,0.045093,0.002618,0.042475,0
0.82877,0.95961,0.018644,0.00016177,0.018482,0
0.74665,0.79512,0.016991,0.0023402,0.01465,0
0.79232,0.86851,0.0024394,1.3142e-05,0.0024262,0
0.62775,0.75733,0.0053433,4.9921e-05,0.0052934,0
0.67393,0.70263,0.0011262,5.1248e-05,0.0010749,0
0.69745,0.70069,0.013731,0.00029493,0.013436,0
0.04887,0.98216,0.040879,0.0050343,0.035844,0
0.78242,0.87473,0.006424,2.2839e-05,0.0064012,0
0.15291,0.41597,0.0068312,9.1446e-05,0.0067398,0
0.41591,0.46406,0.0025678,2.2749e-05,0.0025451,0
0.75517,0.88412,0.0099279,0.00010033,0.0098276,0
0.52568,0.56784,0.0047293,4.0964e-05,0.0046884,0
0.61656,0.61445,0.0021883,2.3802e-05,0.0021645,0
0.63743,0.64407,0.00081997,9.7161e-06,0.00081026,0
0.34221,0.36641,0.0020128,1.2782e-05,0.002,0
0.03089,0.11243,0.076837,0.00046855,0.076369,0
0.64136,0.62332,0.0063842,4.9701e-05,0.0063345,0
0.90881,0.87086,0.0071767,0.00031459,0.0068621,0
0.74238,0.84022,0.0031036,6.8271e-05,0.0030353,0
0.12666,0.17897,0.018919,7.6366e-05,0.018843,0
0.64161,0.68691,0.0090199,6.8639e-05,0.0089513,0
0.58908,0.61984,0.0010595,9.5357e-06,0.00105,0
0.2929,0.38171,0.017211,1.8576e-05,0.017193,0
0.39014,0.43481,0.0053046,4.4278e-05,0.0052604,0
0.67196,0.65874,0.0041574,4.2173e-05,0.0041152,0
1.1042,1.1177,0.60345,0.00021637,0.60323,0
1.1277,1.2512,0.018677,0.0025751,0.016102,0
0.60428,0.60703,0.01324,0.00019607,0.013044,0
0.46627,0.48167,0.0034289,1.5999e-05,0.0034129,0
0.56511,0.672,0.0049771,0.00024412,0.004733,0
0.75508,0.83805,0.013657,0.00030681,0.013351,0
0.37231,0.4238,0.0028698,1.0681e-05,0.0028591,0
1.0332,0.99036,0.016708,3.3935e-05,0.016674,0
0.73342,0.82294,0.0054218,0.00061854,0.0048033,0
0.86876,0.87581,0.015506,0.00017859,0.015328,0
0.6165,0.67094,0.011528,0.00011008,0.011417,0
0.56243,0.58892,0.00090028,1.1003e-05,0.00088928,0
0.372,0.49308,0.0082171,4.7237e-05,0.0081699,0
1.0924,1.1616,0.029708,0.00023394,0.029474,0
1.1242,1.1534,0.0059045,0.00017269,0.0057318,0
0.50394,0.52271,0.0023942,1.6538e-05,0.0023777,0
1.0353,1.1329,0.028831,0.00047136,0.02836,0
